 10.8834       0.196521       0.232135
 10.5152        1.06743         0.5577
 10.9016        1.56701        1.33304
 11.8269        1.20922        1.20724
 11.6882       0.843868        2.12771
 12.6272       0.600259        2.37039
  12.573        1.48651        1.91037
 12.5169        2.28541        1.31152
 11.6304        2.19965       0.856758
 11.5702        1.76935     -0.0439132
 10.7075        1.72121       0.459639
 10.2552        1.06421        1.06277
 10.3893       0.654409        1.96503
 11.3096        1.03608        2.05027
 11.2881       0.648032        2.97166
  11.951       0.604956        3.71916
 12.3862      -0.293569        3.66171
 12.6488       0.440465        3.03544
 12.1623      -0.417211        2.86915
   11.52     -0.0372752        2.20343
 12.3802     -0.0500147        1.69362
 13.0359       0.550505        2.15133
 12.6613      -0.375832        2.11157
 12.1493       0.377158        1.69817
 11.3361       0.299758        2.27495
 11.1386        1.11998        2.81184
 10.2075        1.39458        2.57202
 10.3363        2.32028        2.21641
 9.48655        2.19647        2.72878
 9.85268         1.3066        2.45661
 8.87189        1.15251        2.57625
  8.0349       0.700755        2.88507
 8.98496       0.739368        3.19475
 8.06073       0.361103        3.24674
   8.616       0.644779        2.46495
 7.91619     -0.0662731        2.39664
 8.52161        -0.2673        1.62653
  9.0018       0.428213        1.09205
 8.25133       0.487362       0.433807
 7.89704       0.291386        1.34818
 8.20851        1.09712       0.844421
 8.89476        1.46352        1.47276
 9.38745        1.01817        2.22037
 10.3481        1.02222        2.49811
 9.56802       0.972784        3.12183
 9.08459         1.5381         3.7902
   9.571        2.39818        3.94405
 10.0262        2.49728        4.82892
 10.6621        1.80472        5.16954
 11.0074        2.12965        6.04996
  11.173        2.13031        5.06376
 10.4058        2.75515        5.20882
 9.45831        2.58408        4.93876
   10.35        3.02367        5.04693
 10.4441        3.85473        4.49877
 10.8691        3.17842        3.89712
 11.0228        2.19031        3.89317
 10.8694        1.33255        4.38378
 11.3391       0.557911        3.96034
  11.153       -0.36966        3.63634
 10.8294      0.0742248        2.80072
 11.0234       0.775253        2.11449
 11.4174        1.12024        2.96642
 10.4385       0.984783        3.11989
  10.185        1.16297        2.16912
 10.9923        1.74298        2.06031
 11.9263        1.94113        2.35753
 12.7744        1.55109        2.71609
 12.5112       0.586631        2.69311
 11.8664        1.29226        2.39924
 12.7253         1.1764        1.90027
 13.3744        0.41881        1.96863
 13.3593       0.661179        0.99856
 12.6414       0.196859        0.47984
 13.1087      -0.228811        1.25474
  14.049      0.0629502        1.07957
  14.236     -0.0409398        2.05642
 14.9671       0.510959        2.45744
 14.8255      -0.450299        2.69394
 13.8506      -0.263238        2.81391
 13.7932       -1.17183        2.40018
 14.0141      -0.279777        2.79446
 14.0328       -1.25888        2.99697
 13.2651       -1.59182         3.5445
 13.6844       -2.20682         4.2123
