# total attempts: 10000
-0.0585943           -0.232191             3.58776
-1.2347          -0.0839278             3.49465
-1.2347          -0.0839278             3.49465
-3.15718            0.706553             2.91655
-0.582974            -2.07913             4.61306
-0.582974            -2.07913             4.61306
-0.582974            -2.07913             4.61306
-0.766068            -3.52473             1.98671
-0.766068            -3.52473             1.98671
-0.522358            -2.04214             2.66471
-0.522358            -2.04214             2.66471
1.72416            -0.43241             2.87549
1.29546            -1.23268             4.10501
1.29546            -1.23268             4.10501
-0.917879            0.392358              1.4679
-0.848867             2.08185             2.70697
-0.848867             2.08185             2.70697
-0.848867             2.08185             2.70697
-0.848867             2.08185             2.70697
-0.848867             2.08185             2.70697
1.41085             4.00477             3.44485
1.41085             4.00477             3.44485
1.41085             4.00477             3.44485
1.41085             4.00477             3.44485
1.41085             4.00477             3.44485
1.41085             4.00477             3.44485
1.41085             4.00477             3.44485
-1.55128             4.07992              4.0907
-1.55128             4.07992              4.0907
-1.55128             4.07992              4.0907
-1.55128             4.07992              4.0907
-2.89372             1.99244             1.55731
-0.0547028             3.94943             1.04655
-2.39066             1.95368            -1.17182
0.412614            0.657012             1.50733
0.412614            0.657012             1.50733
0.412614            0.657012             1.50733
0.412614            0.657012             1.50733
0.412614            0.657012             1.50733
2.04634             1.73684             1.20114
2.04634             1.73684             1.20114
3.316            0.173319             1.82072
3.18421            -1.00288             3.94629
3.18421            -1.00288             3.94629
2.07326             -1.5209             2.20871
2.07326             -1.5209             2.20871
-0.567697             1.01947             2.91487
-1.16253              2.3556             3.11145
-1.16253              2.3556             3.11145
-1.16253              2.3556             3.11145
-1.16253              2.3556             3.11145
-1.16253              2.3556             3.11145
-1.16253              2.3556             3.11145
-1.16253              2.3556             3.11145
-1.57671            0.505712             1.41302
-1.27691            -1.44738             1.26715
-0.846121             1.26653             3.31196
-0.779461            0.438304            0.955801
-0.779461            0.438304            0.955801
-2.97796            0.268689            0.799873
-5.43708            -1.97545             1.56365
-5.43708            -1.97545             1.56365
-5.43708            -1.97545             1.56365
-5.43708            -1.97545             1.56365
-5.43708            -1.97545             1.56365
-2.69184            0.268421             3.36219
-2.69184            0.268421             3.36219
-2.69184            0.268421             3.36219
-5.39206             2.09703              4.6689
-4.88911           -0.861305             1.84344
-4.88911           -0.861305             1.84344
-4.88911           -0.861305             1.84344
-4.88911           -0.861305             1.84344
-2.26073           -0.682224             3.82434
0.370128             1.65365             5.73541
0.370128             1.65365             5.73541
0.370128             1.65365             5.73541
0.370128             1.65365             5.73541
0.370128             1.65365             5.73541
0.370128             1.65365             5.73541
